ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\generic\passivedoodads\crate01\crate01.obj;17160.609375;26.514122009277344;26927.80859375;2;0;6;;1;19490;m2;199632;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17385.939453125;15.903510093688965;27064.046875;0;303.8520202636719;0;;2.4248046875;315195;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17412.619140625;15.903510093688965;27065.591796875;0;322.88092041015625;0;;2.6123046875;315187;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17286.80859375;15.90351390838623;27069.0625;0;307.2652893066406;0;;2.6064453125;315232;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17434.142578125;15.903512001037598;27052.46875;0;201.08560180664062;0;;2.548828125;315161;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17304.533203125;15.903515815734863;27061.916015625;0;123.76528930664062;0;;2.6064453125;315222;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17468.345703125;15.90351676940918;27035.638671875;0;257.87567138671875;0;;2.7529296875;315143;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17341.015625;15.903510093688965;27063.654296875;0;328.38092041015625;0;;2.6123046875;315210;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17580.189453125;15.90351390838623;26959.4453125;0;148.26528930664062;0;;2.6064453125;315126;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17590.232421875;15.90351390838623;26957.900390625;0;333.8520202636719;0;;2.4248046875;315124;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17115.0546875;15.961307525634766;27146.5859375;0;198.58560180664062;0;;2.548828125;315308;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17201.92578125;15.97160530090332;27094.6171875;0;151.26531982421875;0;;2.6064453125;315276;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17169.5;15.971600532531738;27100.1015625;0;134.22711181640625;0;;2.3095703125;315315;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17143.46875;15.9695405960083;27126.53125;0;317.72711181640625;0;;2.3095703125;315320;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17093.61328125;15.961307525634766;27157.4296875;0;316.22711181640625;0;;2.3095703125;315506;m2;189770;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandgrass02.obj;17340.384765625;57.74192428588867;26688.1015625;0;30.460418701171875;0;;1.2392578125;19196;m2;203480;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17498.267578125;15.903507232666016;27015.953125;0;310.22711181640625;0;;2.3095703125;315152;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17376.470703125;15.903512001037598;27060.36328125;0;118.26528930664062;0;;2.6064453125;315199;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17213.70703125;15.97160530090332;27070.58203125;0;129.72711181640625;0;;2.3095703125;315336;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17180.7109375;15.971600532531738;27112.90234375;0;307.72711181640625;0;;2.3095703125;315286;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17184.251953125;15.97160530090332;27093.1328125;0;306.22711181640625;0;;2.3095703125;315331;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17527.525390625;15.903507232666016;26993.1484375;0;126.72711181640625;0;;2.3095703125;315176;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17075.966796875;15.299494743347168;27179.59765625;0;26.38092041015625;0;;2.6123046875;315576;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17210.935546875;15.97160530090332;27091.39453125;0;124.22711181640625;0;;2.3095703125;315274;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17193.142578125;15.97160530090332;27089.59765625;0;333.2652893066406;0;;2.6064453125;315328;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17518.6640625;15.903507232666016;26996.759765625;0;153.7652587890625;0;;2.6064453125;315177;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17211.875;15.97160530090332;27092.546875;0;336.8520202636719;0;;2.4248046875;315272;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17189.505859375;15.971603393554688;27109.138671875;0;334.7652893066406;0;;2.6064453125;315282;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17589.35546875;15.90351390838623;26956.701171875;0;121.22711181640625;0;;2.3095703125;315123;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17236.4609375;15.9087495803833;27068.873046875;0;158.85205078125;0;;2.4248046875;315330;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17528.513671875;15.903507232666016;26994.259765625;0;339.3520202636719;0;;2.4248046875;315175;m2;189770;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandgrass02.obj;17580.052734375;56.755985260009766;26676.578125;0;23.511474609375;0;;1.244140625;19248;m2;203480;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17205.048828125;15.97160530090332;27074.65234375;0;156.7652587890625;0;;2.6064453125;315338;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17506.890625;15.903507232666016;27011.80859375;0;337.2652893066406;0;;2.6064453125;315155;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17422.041015625;15.903510093688965;27045.2421875;0;149.81414794921875;0;;2.4912109375;315245;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17179.703125;15.971600532531738;27111.80859375;0;160.35205078125;0;;2.4248046875;315285;m2;189770;0;
..\..\world\generic\human\passivedoodads\ropes\cavekoboldropecoil.obj;17205.072265625;24.029054641723633;27037.8125;0;99.70947265625;0;;0.998046875;55378;m2;198422;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17568.490234375;15.903507232666016;26972.8828125;0;261.5884094238281;0;;2.986328125;315183;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17065.916015625;15.669949531555176;27180.1328125;0;263.87567138671875;0;;2.7529296875;315516;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17140.103515625;15.961307525634766;27133.87890625;0;82.58843994140625;0;;2.986328125;315299;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17214.751953125;15.97160530090332;27071.640625;0;342.35198974609375;0;;2.4248046875;315335;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17497.212890625;15.903507232666016;27014.90625;0;162.85205078125;0;;2.4248046875;315153;m2;189770;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandgrass02.obj;17425.904296875;57.88736343383789;26694.54296875;0;27.4337158203125;0;;1.1796875;19210;m2;203480;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17161.1875;15.971714973449707;27104.8359375;0;161.2652587890625;0;;2.6064453125;315312;m2;189768;0;
..\..\world\generic\human\passivedoodads\ropes\cavekoboldropecoil.obj;17210.017578125;24.282093048095703;27045.560546875;0;340.1745910644531;0;;0.873046875;55376;m2;198422;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17321.380859375;15.847954750061035;27069.55078125;0;222.06773376464844;0;;2.12890625;315216;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17269.173828125;15.847960472106934;27061.8515625;0;49.067718505859375;0;;2.12890625;315234;m2;189770;0;
..\..\world\generic\passivedoodads\barrel\barrel01.obj;17220.236328125;24.15578269958496;27033.1953125;4;51.5;2.000000238418579;;1;55390;m2;199563;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17392.759765625;15.847954750061035;27070.24609375;0;220.06771850585938;0;;2.12890625;315194;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17361.47265625;15.903512001037598;27065.9453125;0;249.66146850585938;0;;2.5322265625;315204;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17101.755859375;15.961307525634766;27152.40625;0;343.2652893066406;0;;2.6064453125;315529;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17458.61328125;15.90351676940918;27038.681640625;0;85.08840942382812;0;;2.986328125;315144;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17170.625;15.971600532531738;27101.072265625;0;346.8520202636719;0;;2.4248046875;315314;m2;189770;0;
..\..\world\generic\human\passivedoodads\crates\replacecrate01.obj;17207.34765625;24.561864852905273;27042.935546875;0;105;0;;1;55360;m2;198165;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17151.4765625;15.96609878540039;27121.296875;0;344.7652893066406;0;;2.6064453125;315322;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17417.009765625;15.903510093688965;27042.654296875;0;3.043304443359375;0;;2.736328125;315247;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17418.5859375;15.903510093688965;27052.34375;0;13.98602294921875;0;;2.6025390625;315242;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17361.212890625;15.903512001037598;27067.15625;0;267.7015686035156;0;;2.7236328125;315203;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17092.45703125;15.961307525634766;27156.498046875;0;168.85205078125;0;;2.4248046875;315507;m2;189770;0;
..\..\world\generic\passivedoodads\barrel\barrel01.obj;17159.46484375;26.4658145904541;26929.9296875;12.500001907348633;19;-87;;1;19488;m2;199563;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17433.232421875;15.847956657409668;27044.841796875;0;41.61419677734375;0;;2.201171875;315160;m2;189768;0;
..\..\world\generic\passivedoodads\barrel\barrel01.obj;17202.8203125;24.234764099121094;27038.20703125;0;51.5;0;;1;55346;m2;199563;0;
..\..\world\generic\passivedoodads\barrel\barrel01.obj;17218.984375;24.328393936157227;27031.61328125;0;51.5;0;;1;55391;m2;199563;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17142.28515625;15.964370727539062;27125.62890625;0;170.35205078125;0;;2.4248046875;315319;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17114.478515625;15.905753135681152;27138.92578125;0;39.11419677734375;0;;2.201171875;315306;m2;189768;0;
..\..\world\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;17222.423828125;15.903515815734863;27079.8046875;-81.00003051757812;66.49996948242188;37.000038146972656;;1;316488;m2;190535;0;
..\..\world\generic\human\passivedoodads\weapons&armor\crimsonwallshield01.obj;17151.736328125;21.860218048095703;27156.1484375;-10.000001907348633;33.80084228515625;-16;;1.068359375;19816;m2;198639;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17457.185546875;15.90351676940918;27039.87890625;0;103.16146850585938;0;;2.5322265625;315146;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17115.626953125;15.961307525634766;27137.041015625;0;267.36212158203125;0;;2.61328125;315305;m2;189770;0;
..\..\world\generic\human\passivedoodads\crates\replacecrate03.obj;17207.974609375;24.384157180786133;27044.34765625;-2.5;184.5;3;;1;55359;m2;198167;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17220.396484375;15.91604995727539;27093.607421875;0;249.56771850585938;0;;2.12890625;315271;m2;189770;0;
..\..\world\generic\passivedoodads\barrel\barrel01.obj;17203.619140625;24.03203582763672;27036.9765625;0;26;0;;1;55347;m2;199563;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17599.236328125;15.8479585647583;26959.859375;0;250.06771850585938;0;;2.12890625;315104;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17277.26953125;15.903515815734863;27068.33984375;0;280.22711181640625;0;;2.3095703125;315231;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17138.625;15.961307525634766;27135.013671875;0;100.66146850585938;0;;2.5322265625;315300;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17537.07421875;15.84795093536377;26994.9453125;0;252.06771850585938;0;;2.12890625;315168;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17072.501953125;15.599735260009766;27174.26953125;0;187.88092041015625;0;;2.6123046875;315513;m2;189768;0;
..\..\world\generic\passivedoodads\barrel\barrel01.obj;17203.908203125;24.001245498657227;27038.2421875;0;68.5;0;;1;55348;m2;199563;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17569.990234375;15.903507232666016;26971.775390625;0;279.6614685058594;0;;2.5322265625;315182;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17434.298828125;15.903512001037598;27042.90625;0;269.86212158203125;0;;2.61328125;315158;m2;189770;0;
..\..\world\generic\passivedoodads\barrel\barrel01.obj;17159.341796875;26.5192813873291;26931.400390625;12.499998092651367;80;-86.99999237060547;;1;19489;m2;199563;0;
..\..\world\generic\passivedoodads\barrel\barrel01.obj;17160.751953125;26.67739486694336;26930.24609375;12.499999046325684;0;-86.99999237060547;;1;19487;m2;199563;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17314.009765625;15.903510093688965;27063.21875;0;96.72711181640625;0;;2.3095703125;315220;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17254.29296875;15.903515815734863;27071.89453125;0;277.16143798828125;0;;2.5322265625;315258;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17170.533203125;15.916046142578125;27110.8828125;0;76.56771850585938;0;;2.12890625;315287;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17417.697265625;15.903510093688965;27041.46875;0;100.1763916015625;0;;2.4189453125;315244;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17235.08984375;15.903515815734863;27079.3125;0;355.88092041015625;0;;2.6123046875;315263;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17223.947265625;15.847960472106934;27072.244140625;0;258.5677185058594;0;;2.12890625;315340;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17488.01171875;15.847952842712402;27014.3828125;0;79.06768798828125;0;;2.12890625;315133;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17423.642578125;15.903510093688965;27046.5;0;186.93807983398438;0;;2.2294921875;315249;m2;189770;0;
..\..\world\generic\passivedoodads\barrel\barrel01.obj;17207.3671875;29.657222747802734;27049.6171875;-84.00001525878906;286.255126953125;168;;1.0126953125;55380;m2;199563;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandgrass02.obj;17576.861328125;57.31702423095703;26674.1875;0;195.9031982421875;0;;1.048828125;19246;m2;203480;0;
..\..\world\generic\passivedoodads\barrel\barrel01.obj;17295.25;35.61491775512695;26928.42578125;0;12;0;;1;19502;m2;199563;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17475.5078125;15.903512001037598;27030.49609375;0;181.88092041015625;0;;2.6123046875;315141;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17551.126953125;15.903507232666016;26980.0234375;0;358.38092041015625;0;;2.6123046875;315171;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17336.51953125;15.903510093688965;27076.421875;0;189.2892303466797;0;;2.10546875;315251;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17157.33984375;15.961307525634766;27126.4375;0;179.38092041015625;0;;2.6123046875;315295;m2;189768;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandgrass02.obj;17431.283203125;57.90858840942383;26694.5546875;0;177.85211181640625;0;;1.189453125;19212;m2;203480;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17385.78125;15.903510093688965;27062.5703125;0;91.22711181640625;0;;2.3095703125;315196;m2;189770;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandgrass02.obj;17576.4921875;57.31781005859375;26674.6796875;0;104.373291015625;0;;1.0087890625;19247;m2;203480;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17083.251953125;15.905746459960938;27156.9375;0;85.06771850585938;0;;2.12890625;315509;m2;189770;0;
..\..\world\generic\passivedoodads\barrel\barrel01.obj;17205.736328125;29.360992431640625;27049.875;7;0.928375244140625;12.000000953674316;;0.8427734375;55381;m2;199563;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandgrass02.obj;17400.455078125;57.89209747314453;26680.0703125;0;282.9834899902344;0;;1;19209;m2;203480;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17133.095703125;15.905753135681152;27126.30859375;0;86.56771850585938;0;;2.12890625;315324;m2;189770;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandgrass02.obj;17431.02734375;57.90858840942383;26695.25390625;0;70.36956787109375;0;;0.9296875;19211;m2;203480;0;
..\..\world\generic\human\passivedoodads\crates\replacecrate02.obj;17206.251953125;24.564725875854492;27043.16015625;0;151.5;0;;1;55358;m2;198166;0;
..\..\world\generic\human\passivedoodads\buckets\cavekoboldbucket.obj;17222.619140625;24.501575469970703;27038.75;0;51.5;0;;1;55343;m2;198069;0;
..\..\world\azeroth\elwynn\passivedoodads\pick\pick.obj;17151.041015625;21.752378463745117;27155.95703125;89.00025177001953;116.277587890625;177.5000762939453;;0.9140625;19817;m2;189834;0;
..\..\world\generic\passivedoodads\barrel\barrel01.obj;17295.49609375;35.5533561706543;26929.7734375;0;0;0;;1;19501;m2;199563;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandgrass02.obj;17469.34375;57.90774154663086;26692.265625;0;357.4950256347656;0;;1;19234;m2;203480;0;
..\..\world\generic\human\passivedoodads\lanterns\generallantern02.obj;17219.20703125;26.109540939331055;27033.4765625;0;349;0;;0.6591796875;55387;m2;198328;0;
