ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16605.314453125;8.111418724060059;27169.248046875;0;334.7140808105469;0;;2.9853515625;315448;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16610.1328125;8.111418724060059;27172.259765625;0;131.45309448242188;0;;2.837890625;315449;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16663.634765625;8.111424446105957;27156.51953125;0;277.1037902832031;0;;3.5029296875;315406;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;16737.609375;11.127482414245605;27145.64453125;0;287.6596984863281;0;;3.431640625;315463;m2;189768;0;
..\..\world\generic\passivedoodads\crate02\crate02.obj;16734.0625;36.86040115356445;26951.59375;-9.500000953674316;34.5;10.500001907348633;;1;18576;m2;199634;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16622.216796875;8.111424446105957;27157.609375;0;303.9530944824219;0;;2.837890625;315487;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;16604.716796875;8.111418724060059;27170.34375;0;81.581298828125;0;;3.7451171875;315447;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17047.232421875;14.28593921661377;27191.96484375;0;122.95305633544922;0;;2.818359375;315559;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;16847.6640625;11.336442947387695;27190.23046875;0;183.9624786376953;0;;3.96484375;315377;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;16766.537109375;11.336443901062012;27160.05078125;0;356.46246337890625;0;;3.96484375;315474;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16728.244140625;10.599178314208984;27153.87890625;0;234.23150634765625;0;;2.7607421875;315462;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16592.736328125;8.111421585083008;27171.203125;0;88.7750244140625;0;;3.6943359375;315493;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17058.841796875;15.961301803588867;27174.390625;0;248.0570068359375;0;;3.2236328125;315526;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;16661.466796875;8.330771446228027;27140.826171875;6;85.581298828125;9;;3.7451171875;315580;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16818.9609375;11.336446762084961;27169.80078125;0;56.23150634765625;0;;2.7607421875;315374;m2;189770;0;
..\..\world\generic\passivedoodads\crate02\crate02.obj;16726.5625;36.698909759521484;26954.7421875;8;40.5;0.5000001192092896;;1;18558;m2;199634;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16706.568359375;8.160219192504883;27133.046875;0;270.7750244140625;0;;3.6943359375;315409;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16877.228515625;11.336442947387695;27193.57421875;0;288.71405029296875;0;;2.9853515625;315387;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17054.689453125;15.891703605651855;27184.41796875;0;127.20156860351562;0;;2.7236328125;315519;m2;189770;0;
..\..\world\generic\passivedoodads\crate02\crate02.obj;16947.07421875;33.00014877319336;27009.3828125;0;115.90933227539062;0;;1;18805;m2;199634;0;
..\..\world\generic\passivedoodads\crate02\crate02.obj;16980.30859375;32.77728271484375;26997.23046875;0;325.74359130859375;0;;1;18726;m2;199634;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16663.064453125;8.111424446105957;27155.0625;0;58.87579345703125;0;;2.7529296875;315405;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16671.57421875;8.300861358642578;27136.3046875;-4.999999046325684;119.70159912109375;12.5;;2.7236328125;315582;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16582.533203125;8.111420631408691;27199.41015625;0;153.95306396484375;0;;2.818359375;315597;m2;189770;0;
..\..\world\generic\passivedoodads\crate01\crate01.obj;17017.123046875;34.44355010986328;27074.294921875;0;342.5;0;;1;18985;m2;199632;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;16819.84375;11.336446762084961;27176.171875;0;31.588409423828125;0;;2.986328125;315373;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16810.1171875;11.336446762084961;27169.212890625;0;286.71405029296875;0;;2.9853515625;315369;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;16780.4765625;11.336443901062012;27164.96875;0;178.46246337890625;0;;3.96484375;315359;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;16727.583984375;10.448687553405762;27147.48046875;0;209.58837890625;0;;2.986328125;315459;m2;189768;0;
..\..\world\generic\passivedoodads\crate02\crate02.obj;16973.8515625;34.201385498046875;27043.744140625;0;228.72035217285156;0;;1;18908;m2;199634;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandgrass02.obj;16589.388671875;33.810306549072266;26811.28515625;0;29.5;3.000000238418579;;1.3994140625;18296;m2;203480;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17050.6171875;15.9089937210083;27181.703125;0;115.73150634765625;0;;2.7607421875;315527;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16737.0625;11.322787284851074;27154.7734375;0;104.71405029296875;0;;2.9853515625;315466;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17053.384765625;14.998372077941895;27193.86328125;0;169.15966796875;0;;3.431640625;315522;m2;189768;0;
..\..\world\generic\passivedoodads\crate02\crate02.obj;16976.857421875;33.0097541809082;27024.76171875;0;14.39251708984375;0;;1;18808;m2;199634;0;
..\..\world\generic\passivedoodads\crate02\crate02.obj;16975.4609375;32.87763214111328;27003.541015625;0;282.28033447265625;0;;1;18809;m2;199634;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16728.685546875;10.559335708618164;27149.0078125;0;245.70152282714844;0;;2.7236328125;315461;m2;189770;0;
..\..\world\generic\passivedoodads\crate02\crate02.obj;16947.314453125;33.01350784301758;27013.8671875;0;259.0215759277344;0;;1;18804;m2;199634;0;
..\..\world\generic\passivedoodads\crate02\crate02.obj;16948.896484375;32.991546630859375;27011.96875;0;190.6295928955078;0;;1;18803;m2;199634;0;
..\..\world\generic\passivedoodads\crate01\crate01.obj;16880.53515625;20.14777183532715;26916.96484375;9;0;-20;;1;210410;m2;199632;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16818.689453125;11.336446762084961;27174.68359375;0;67.7015380859375;0;;2.7236328125;315372;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16828.400390625;11.336442947387695;27181.140625;0;200.87567138671875;0;;2.7529296875;315352;m2;189770;0;
..\..\world\generic\passivedoodads\barrel\barrel01.obj;16843.126953125;16.056476593017578;26907.578125;-54.499996185302734;330.5;-104.00000762939453;;1;210412;m2;199563;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;16672.865234375;8.111424446105957;27153.7109375;0;249.58840942382812;0;;2.986328125;315426;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16719.205078125;9.275075912475586;27142.21484375;0;18.87567138671875;0;;2.7529296875;315458;m2;189770;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandgrass02.obj;16749.556640625;44.86072540283203;26788.578125;6.500000953674316;316.8224182128906;4.5;;1.189453125;18264;m2;203480;0;
..\..\world\azeroth\elwynn\passivedoodads\haystacks\haystack01.obj;16703.919921875;35.77008056640625;27035.48046875;0;36;0;;1;18880;m2;189810;0;
..\..\world\generic\passivedoodads\crate02\crate02.obj;16960.130859375;32.76272964477539;27000.65234375;0;175.731689453125;0;;1;18806;m2;199634;0;
..\..\world\generic\passivedoodads\crate02\crate02.obj;16891.173828125;21.79058265686035;26912.478515625;9;268;-4.000000476837158;;1;210377;m2;199634;0;
..\..\world\generic\passivedoodads\crate01\crate01.obj;16740.626953125;36.961181640625;26958.6953125;-4;355.5;2;;1;18571;m2;199632;0;
..\..\world\generic\passivedoodads\crate02\crate02.obj;16889.1875;21.471776962280273;26912.328125;3.5;0;9.000000953674316;;1;210376;m2;199634;0;
..\..\world\azeroth\elwynn\passivedoodads\haystacks\haystack01.obj;16702.755859375;35.69236373901367;27034.275390625;0;50.5;0;;1;18883;m2;189810;0;
..\..\world\azeroth\elwynn\passivedoodads\haystacks\haystack01.obj;16702.78125;36.394012451171875;27034.296875;0;39.5;0;;1;18884;m2;189810;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandgrass02.obj;16784.705078125;46.598690032958984;26766.5390625;3;301.81463623046875;7.500000476837158;;1.2099609375;18205;m2;203480;0;
..\..\world\generic\passivedoodads\crate02\crate02.obj;16734.158203125;36.9107551574707;26950.25390625;-6.5;359.5;5;;1;18577;m2;199634;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16602.41796875;8.11142635345459;27161.0078125;0;139.85205078125;0;;2.4248046875;315484;m2;189770;0;
..\..\world\generic\passivedoodads\crate02\crate02.obj;16956.330078125;33.685874938964844;27038.40234375;0;177.51153564453125;0;;1;18897;m2;199634;0;
..\..\world\azeroth\elwynn\passivedoodads\shovel\shovel.obj;16888.25;21.0811710357666;26910.80859375;5.500000476837158;201.5;0.5000001192092896;;1;210383;m2;189854;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16697.248046875;8.111427307128906;27143.576171875;0;321.85205078125;0;;2.4248046875;315416;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16674.689453125;8.111424446105957;27154.171875;0;285.7015380859375;0;;2.7236328125;315425;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;16687.103515625;8.111424446105957;27143;0;136.2652587890625;0;;2.6064453125;315419;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;16751.203125;11.336443901062012;27154.369140625;0;351.0570068359375;0;;3.2236328125;315469;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16638.6015625;8.111424446105957;27151.0625;0;324.35211181640625;0;;2.4248046875;315499;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;16612.5;8.111424446105957;27161.46484375;0;315.26531982421875;0;;2.6064453125;315492;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\haystacks\haystack01.obj;16703.41015625;35.73601531982422;27034.796875;0;43.5;0;;1;18881;m2;189810;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;16628.44140625;8.11142635345459;27150.92578125;0;138.76528930664062;0;;2.6064453125;315488;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;16836.47265625;11.336442947387695;27184.8828125;0;128.38092041015625;0;;2.6123046875;315354;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17030.82421875;11.856204986572266;27198.185546875;0;143.35205078125;0;;2.404296875;315536;m2;189770;0;
..\..\world\generic\passivedoodads\crate02\crate02.obj;16724.94140625;36.6834602355957;26954.984375;13.999999046325684;0;1.999999761581421;;1;18557;m2;199634;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16629.31640625;8.111422538757324;27166.306640625;0;327.3520202636719;0;;2.4248046875;315436;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;16619.26171875;8.111422538757324;27167.169921875;0;142.7652587890625;0;;2.6064453125;315439;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17040.9140625;13.491683006286621;27198.4921875;0;317.7652893066406;0;;2.5859375;315558;m2;189768;0;
..\..\world\generic\human\passivedoodads\miningsifters\miningsifter01.obj;16854.837890625;14.60953140258789;26913.0625;55.5;1;-3.0000007152557373;;1;210451;m2;198351;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandgrass02.obj;16590.0234375;33.839778900146484;26823.97265625;0;309.5;0;;1.2392578125;18299;m2;203480;0;
..\..\world\generic\passivedoodads\crate01\crate01.obj;16699.802734375;35.58421325683594;27042.0546875;-6.5;0;3.5;;1;18874;m2;199632;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;16604.830078125;8.111418724060059;27179.697265625;0;326.2652587890625;0;;2.6064453125;315442;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;16796;11.336446762084961;27170.109375;0;173.0570068359375;0;;3.2236328125;315364;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16665.806640625;8.111422538757324;27145.80078125;0;219.91444396972656;0;;2.34765625;315501;m2;189770;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandgrass02.obj;16633.8125;36.952762603759766;26817.234375;10;0;11.5;;1.2392578125;18322;m2;203480;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16594.7421875;8.11142349243164;27180.890625;0;151.85205078125;0;;2.4248046875;315444;m2;189770;0;
..\..\world\generic\passivedoodads\furniture\containers\barrel02.obj;16892.724609375;22.19196891784668;26912.3203125;-66.0000228881836;263;-12.5;;1;210385;m2;199737;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;16729.37890625;10.677477836608887;27147.98046875;0;227.66151428222656;0;;2.5322265625;315460;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\haystacks\haystack01.obj;16703.626953125;36.421600341796875;27035.2265625;0;6;0;;1;18882;m2;189810;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16682.21875;8.111422538757324;27142.279296875;0;53.9144287109375;0;;2.34765625;315583;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;16818.033203125;11.336446762084961;27175.734375;0;49.661529541015625;0;;2.5322265625;315371;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17001.298828125;11.336443901062012;27198.99609375;0;327.7652893066406;0;;2.5859375;315546;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16991.330078125;11.337393760681152;27200.44140625;0;153.35205078125;0;;2.404296875;315554;m2;189770;0;
..\..\world\generic\human\passivedoodads\crates\stormwindcrate01.obj;16894.974609375;21.572328567504883;26917.7421875;6.999999523162842;0;4.5;;1;210389;m2;198168;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17058.796875;15.961159706115723;27176.4140625;0;326.22711181640625;0;;2.3095703125;315524;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16653.15234375;8.111422538757324;27153.40625;0;303.22711181640625;0;;2.3095703125;315578;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16554.8984375;41.61332321166992;26676.12890625;0;112.61328125;0;;2.421875;88332;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16576.9765625;8.111418724060059;27198.46875;0;357.21405029296875;0;;2.96484375;315600;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16595.576171875;8.111420631408691;27182.12109375;0;299.2271423339844;0;;2.3095703125;315443;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16861.916015625;11.336442947387695;27193.0546875;0;109.35208129882812;0;;2.4248046875;315383;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16628.58203125;8.11142349243164;27165.015625;0;114.72705078125;0;;2.3095703125;315435;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17065.916015625;15.669949531555176;27180.1328125;0;263.87567138671875;0;;2.7529296875;315516;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;16863.609375;11.336442947387695;27193.859375;0;178.5570068359375;0;;3.2236328125;315384;m2;189768;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandgrass02.obj;16751.501953125;45.55133819580078;26771.5234375;10;39.62890625;6.500000953674316;;1;18259;m2;203480;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandgrass02.obj;16601.75390625;34.77922058105469;26826.3125;0;23;0;;1.19921875;18311;m2;203480;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16637.935546875;8.129132270812988;27149.734375;0;111.72714233398438;0;;2.3095703125;315489;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16676.111328125;8.111422538757324;27142.962890625;0;274.23150634765625;0;;2.7607421875;315427;m2;189770;0;
..\..\world\generic\passivedoodads\barrel\barrel01.obj;16740.064453125;36.87031173706055;26957.4296875;5.500000476837158;355.5;23.5;;1;18574;m2;199563;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16753.181640625;11.336443901062012;27153.95703125;0;69.22711181640625;0;;2.3095703125;315471;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;16889.259765625;11.336444854736328;27198.33984375;0;107.26531982421875;0;;2.6064453125;315389;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16594.578125;8.05587100982666;27157.50390625;0;52.567718505859375;0;;2.12890625;315486;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17031.455078125;11.952228546142578;27199.515625;0;290.72711181640625;0;;2.2890625;315535;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16794.392578125;11.336446762084961;27169.1484375;0;103.85205078125;0;;2.4248046875;315363;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16696.703125;8.111481666564941;27142.03515625;0;109.22711181640625;0;;2.3095703125;315415;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16794.03515625;11.336446762084961;27170.58984375;0;251.22711181640625;0;;2.3095703125;315362;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17055.259765625;15.822823524475098;27185.515625;0;109.16146850585938;0;;2.5322265625;315521;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16705.6484375;8.06391429901123;27147.36328125;0;238.06776428222656;0;;2.12890625;315414;m2;189770;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandgrass02.obj;16776.091796875;46.58625030517578;26752.6484375;0;229.9618377685547;0;;1.08984375;18201;m2;203480;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16637.548828125;8.055865287780762;27168.759765625;0;240.06776428222656;0;;2.12890625;315434;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16602.978515625;8.11142635345459;27162.384765625;0;287.22698974609375;0;;2.3095703125;315483;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;16752.775390625;11.336443901062012;27155.388671875;0;281.8520202636719;0;;2.4248046875;315470;m2;189770;0;
